entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2017-11-13 18:31:00,2017-11-14 13:58:00,19780.199065834964,19715.21812278032,CF,-6823.0,-7652.4
2017-11-15 01:11:00,2017-11-15 02:44:00,19721.716217085777,19669.73146264206,CF,4776.1,3949.02
2017-11-17 13:41:00,2017-11-17 14:15:00,19546.267670838228,19533.271482227297,CF,1364.6,543.93
2017-11-20 01:01:00,2017-11-20 01:09:00,19539.769576532763,19481.28672778358,CF,8869.9,8049.91
2017-11-23 01:21:00,2017-11-24 13:04:00,19390.313407507077,19344.826747368817,CF,4776.1,3962.66
2017-11-24 17:51:00,2017-11-27 01:02:00,19390.313407507077,19377.317218896143,CF,-1364.6,-2178.72
2017-11-27 17:41:00,2017-11-28 01:01:00,19455.29435056172,19500.78101069997,CF,6823.0,6004.51
2017-11-29 02:01:00,2017-11-30 13:03:00,19572.136030465572,19617.188629023043,CF,4054.73,3231.62
2017-11-30 14:51:00,2017-11-30 15:16:00,19591.444286990205,19662.24122758051,CF,7433.68,6609.35
2017-12-04 14:41:00,2017-12-05 01:03:00,19861.75987833501,19887.50422036785,CF,4054.73,3220.0
2017-12-05 03:11:00,2017-12-05 13:12:00,19848.88770731859,19803.835108761123,CF,4730.52,3897.82
2017-12-06 02:01:00,2017-12-06 02:26:00,19816.707279777544,19771.65468122008,CF,-4730.52,-5561.88
2017-12-06 14:51:00,2017-12-07 13:57:00,19848.88770731859,19784.526852236497,CF,-7433.68,-8265.85
2017-12-07 14:41:00,2017-12-07 17:52:00,19810.27119426933,19739.47425367903,CF,7433.68,6603.13
2017-12-11 01:11:00,2017-12-11 13:04:00,19887.50422036785,19803.835108761123,CF,-8785.26,-9618.77
2017-12-12 02:51:00,2017-12-12 14:59:00,19482.03083335064,19424.106063776755,CF,5406.31,4589.42
2017-12-14 01:11:00,2017-12-14 14:02:00,19424.106063776755,19507.77517538348,CF,-9461.05,-10278.75
2017-12-14 15:01:00,2017-12-14 17:43:00,19436.97823479317,19385.489550727496,CF,-5406.31,-6221.85
2017-12-15 13:51:00,2017-12-15 17:45:00,19404.797807252125,19475.59474784243,CF,8109.47,7293.11
2017-12-18 13:11:00,2017-12-19 13:15:00,19475.59474784243,19379.053465219287,CF,-10136.83,-10952.78
2017-12-20 15:11:00,2017-12-20 18:09:00,19140.918301415528,19089.42961734985,CF,5406.31,4603.47
2017-12-22 13:51:00,2017-12-25 18:33:00,19224.58741302225,19276.07609708793,CF,4730.52,3921.87
2017-12-26 17:51:00,2017-12-27 01:03:00,19231.023498530463,19340.43695217003,CF,-12164.2,-12974.34
2017-12-27 15:11:00,2017-12-28 01:19:00,19276.07609708793,19340.43695217003,CF,-6082.1,-6893.18
2017-12-28 02:51:00,2017-12-28 13:10:00,19314.69261013719,19385.489550727496,CF,7433.68,6620.97
2017-12-29 02:41:00,2017-12-29 13:21:00,19372.61737971108,19301.82043912077,CF,-8109.47,-8921.5
2018-01-02 13:01:00,2018-01-02 13:29:00,19237.45958403868,19314.69261013719,CF,-13515.78,-14324.56
2018-01-02 17:51:00,2018-01-03 01:02:00,19321.1286956454,19379.053465219287,CF,6082.1,5269.67
