entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2021-04-29 14:01:00,2021-04-29 15:06:00,1152.7672984649953,1145.4391933891786,SA,12750.9,11951.13
2021-04-30 02:51:00,2021-04-30 14:50:00,1152.203598074548,1161.2228043217067,SA,16674.26,15869.38
2021-05-07 13:21:00,2021-05-07 17:56:00,1224.357248051819,1211.9558394619755,SA,20338.31,19539.57
2021-05-10 13:11:00,2021-05-10 13:51:00,1200.6818316530268,1247.4689640601637,SA,77655.37,76832.6
2021-05-10 15:11:00,2021-05-12 15:25:00,1227.7394503945036,1254.2333687455327,SA,-44374.49,-45188.77
2021-05-13 01:21:00,2021-05-13 13:18:00,1251.4148667932957,1288.0553921723786,SA,-58624.84,-59437.11
2021-05-14 18:41:00,2021-05-17 01:52:00,1242.3956605461367,1282.9820886583518,SA,64836.82,64018.41
2021-05-17 18:41:00,2021-05-18 01:06:00,1262.1251742117968,1242.3956605461367,SA,-32469.14,-33270.41
2021-05-19 13:01:00,2021-05-19 13:03:00,1242.3956605461367,1238.449757813005,SA,-6392.36,-7195.79
2021-05-21 01:51:00,2021-05-21 17:32:00,1170.2420105688657,1191.0989250154205,SA,-35873.89,-36686.19
